x,y
48.59375,3.8664660331239298283298970615294802e1023
48.609375,1.7651453305873318762392499287582825e1024
48.625,8.0622978757205641320003886960000194e1024
48.640625,3.6842518845711157219569448268605343e1025
48.65625,1.684425826094232751529540499783357e1026
48.671875,7.7048922810683243256190773013876653e1026
48.6875,3.5260896825693018145959863187905064e1027
48.703125,1.6144784005184366042818558690906759e1028
48.71875,7.3957671099954454786707779747672652e1028
48.734375,3.3895833469206982459650226722020784e1029
48.75,1.5542522696301518400396868975898335e1030
48.765625,7.1303164665837914114907976055329292e1030
48.78125,3.2727151252484707398973163701136819e1031
48.796875,1.5028640784210850408718319017331434e1032
48.8125,6.9046760418985462936160579512009554e1032
48.828125,3.1737960269087661985760914450023973e1033
48.84375,1.4595763568624557714228147637509468e1034
48.859375,6.7156295244242211113106036418445716e1034
48.875,3.0914251949061222338182654898962916e1035
48.890625,1.4237798971300103310216303883665754e1036
48.90625,6.560532232389549502506963340710864e1036
48.921875,3.0244568490820243815820828864930092e1037
48.9375,1.394979463154699967129172801069058e1038
48.953125,6.4372494304063735003006433860436608e1038
48.96875,2.9719737085990355329733042819144222e1039
48.984375,1.3727823631180216768752839308743447e1040
49,6.3441073154830424972548581456986128e1040
49.015625,2.9332660301171854825276009206536195e1041
49.03125,1.3568895154443465397044048011371924e1042
49.046875,6.2798550954441645668708798215753033e1042
49.0625,2.9078155903310122905635697206788442e1043
49.078125,1.3470887234067919627988957919002805e1044
49.09375,6.2436369554648619096666141029780559e1044
49.109375,2.8952841061347209597579638004913491e1045
49.125,1.3432499463341498690452807667020211e1046
49.140625,6.234973031870541569549139651640426e1046
49.15625,2.8955057296436307935779993221516078e1047
49.171875,1.3453224196725769219367394391690783e1048
49.1875,6.253748800161053285632490900400039e1048
49.203125,2.9084833846279763454755359682928124e1049
49.21875,1.3533335344782771959353998226352253e1050
49.234375,6.3002125482249724222302095129714281e1050
49.25,2.9343888308933405113255096765586717e1051
49.265625,1.3673894416646889960402288407116695e1052
49.28125,6.3749808565804201370829378819763732e1052
49.296875,2.9735664585953134925162828501237377e1053
49.3125,1.3876773996931891258806299519880518e1054
49.328125,6.4790522552361881909291812535643782e1054
49.34375,3.0265409300082964097960060945526637e1055
49.359375,1.4144699385061174387111143785554478e1056
49.375,6.6138294812820588293077403346349069e1056
49.390625,3.0940289064874559619710468017160429e1057
49.40625,1.4481309695173510773329778021394305e1058
49.421875,6.7811510327907868568071295888276999e1058
49.4375,3.1769552281052225245306221440908127e1059
49.453125,1.4891240337031223487432377378771802e1060
49.46875,6.9833330140769381302369519345559452e1060
49.484375,3.2764740580128842439898298744081087e1061
49.5,1.5380229498347164537486236404961265e1062
49.515625,7.2232226072188563439612601138115206e1062
49.53125,3.3939956690094336050419662401551905e1063
49.546875,1.5955252056104601102817959560369025e1064
49.5625,7.5042648994260075339956041133519162e1064
49.578125,3.5312197431697811525007476849565601e1065
49.59375,1.6624685293587278272397377039164878e1066
49.609375,7.8305852624956119465922976025465691e1066
49.625,3.6901762851783413840806262747501029e1067
49.640625,1.739851193297813110878124772672099e1068
49.65625,8.2070900400854590485737597858742238e1068
49.671875,3.8732755265806396196672067087543609e1069
49.6875,1.8288567361995965885522392170184832e1070
49.703125,8.6395889764659376330381222541220147e1070
49.71875,4.0833685342833495503142963642550804e1071
49.734375,1.9308839600888859606368743125019294e1072
49.75,9.134943648655916250913782632494696e1072
49.765625,4.3238206482254241705147815140441797e1073
49.78125,2.0475832602854679100845164059261813e1074
49.796875,9.701247182277252604146958733747646e1074
49.8125,4.5986003801897714736562436589594556e1075
49.828125,2.1809006006765670881943056696526068e1076
49.84375,1.0348041790312022646378923407495833e1077
49.859375,4.9123870334319420867777705389127067e1077
49.875,2.333130759247867280680926292480281e1078
49.890625,1.1086582236773978971800605635689007e1079
49.90625,5.2707010831071252068799959389619479e1079
49.921875,2.5069818586563538196273944757918008e1080
49.9375,1.1930155274849718716542269787712807e1081
49.953125,5.6800623309973980194605202545768691e1081
49.96875,2.7056536834395793564046532947586773e1082
49.984375,1.2894467544237061904186078734355785e1083
50,6.1481820666053078736505733896674032e1083
50.015625,2.932932895433384435011744684367406e1084
50.03125,1.3998117466787880647631042708728861e1085
50.046875,6.6841969966178425322163659668297523e1085
50.0625,3.1933090255618140610017329036697495e1086
50.078125,1.5263170521870588891703145958847751e1087
50.09375,7.2989546311893451515711091142415482e1087
50.109375,3.4921160863380985914059819649803733e1088
50.125,1.6715862130047715356694300331669176e1089
50.140625,8.0053622480071155980104961503649328e1089
50.15625,3.8357058705242070616986515261796029e1090
50.171875,1.8387458505419136184819253968951775e1091
50.1875,8.8188146350741550106980866923086861e1091
50.203125,4.2316605489272072751427204429902617e1092
50.21875,2.0315313614886043137894670688536924e1093
50.234375,9.7577197235001267863328272010465326e1093
50.25,4.6890541468400134778553996303095221e1094
50.265625,2.254417027528842624545446705264735e1095
50.28125,1.0844146199641836262532633092110161e1096
50.296875,5.2187749843629714861962894671838756e1096
50.3125,2.512776603587847686524672352074513e1097
50.328125,1.2104623540338632727740777590516507e1098
50.34375,5.833924367250857703364437792066063e1098
50.359375,2.8130820627443181992282173178404944e1099
50.375,1.3571133048273591373646231117946965e1100
50.390625,6.5503109162644007902815590080052045e1100
50.40625,3.1631502447261221837308448580299135e1101
50.421875,1.5282338902992365806662583265642444e1102
50.4375,7.3870651915714877493240185775100595e1102
50.453125,3.572449814891608150162353219509337e1103
50.46875,1.7285121676886302273732839549491611e1104
50.484375,8.3674060553079672397405347899500418e1104
50.5,4.0524843701325713504307217938215119e1105
50.515625,1.9636494101636696932970871245597445e1106
50.53125,9.5195989815002467913816009723803778e1106
50.546875,4.6172719621027654509403537219320805e1107
50.5625,2.2406001304967787554107128778625644e1108
50.578125,1.0878157877084652621840239882488982e1109
50.59375,5.2839470567504319244592049274358618e1109
50.609375,2.5678736850528803957879037803775788e1110
50.625,1.2485356726289430827675009141657127e1111
50.640625,6.0735184230309291875146347842325476e1111
50.65625,2.9559143800012380762879484177934737e1112
50.671875,1.4393136581815208977222008422208376e1113
50.6875,7.0118261882482596734371295093780168e1113
50.703125,3.417581946013368541990611620864229e1114
50.71875,1.6665518521632785728333813659286524e1115
50.734375,8.1307540388573124248216008673592408e1115
50.75,3.9687607188068069005563794917619491e1116
50.765625,1.938166606616359147450690916417131e1117
50.78125,9.4697692533066483430300816727137042e1117
50.796875,4.629134356600775672862738320715247e1118
50.8125,2.2639783743927379230871595391691151e1119
50.828125,1.1077885225840486184012717718692698e1120
50.84375,5.4231741064484919466802422858884778e1120
50.859375,2.6562095407622476140977450477736662e1121
50.875,1.3016170120359782705221748935515984e1122
50.890625,6.3814033927497038153099583312517508e1122
50.90625,3.1301221115533131944451250616016934e1123
50.921875,1.5360963628992417147813713093910787e1124
50.9375,7.5420210470575348398309066023368098e1124
50.953125,3.7048371082515822668530369611725391e1125
50.96875,1.8208014671313343658172698436132753e1126
50.984375,8.9529914562065485006308041112492614e1126
51,4.4043907729357478573644572273779782e1127
51.015625,2.1677820551243938801370426307722842e1128
51.03125,1.0674744482460174515856764145888599e1129
51.046875,5.2591003562404915852841474729786638e1129
51.0625,2.5922538422542795668609676432990128e1130
51.078125,1.2783674205229367069999131825271295e1131
51.09375,6.3073358935905529484042198776747982e1131
51.109375,3.1134960847247246427878453691648672e1132
51.125,1.5376687440693223862413960919202716e1133
51.140625,7.5978260762538548954594928807523139e1133
51.15625,3.7560209623007408474918231792201116e1134
51.171875,1.8577136209901188205814199943546886e1135
51.1875,9.1926689797491041453708000017734331e1135
51.203125,4.5511020786459506061792506986094721e1136
51.21875,2.2542580525264079480797966166573181e1137
51.234375,1.1171275985141589433535978078002699e1138
51.25,5.5387789226566378318133270318853286e1138
51.265625,2.7474979613894886766293286443852638e1139
51.28125,1.3635555176283162719629765754916111e1140
51.296875,6.7704941867583582064472370523480474e1140
51.3125,3.3634115573906154878513283888443893e1141
51.328125,1.671674635777206022735907910112546e1142
51.34375,8.3125752909019517592276054894123111e1142
51.359375,4.1355333649766720744914887798706483e1143
51.375,2.0584464062287368796070936243315473e1144
51.390625,1.0250845724242969903835757180366466e1145
51.40625,5.1073065840810052364571806484590514e1145
51.421875,2.545870202444066432654074592537542e1146
51.4375,1.2696753418091998010668093585877237e1147
51.453125,6.3352128457987027418618395398560363e1147
51.46875,3.1625822839526703218181795447117752e1148
51.484375,1.5795542810361712066436481686908587e1149
51.5,7.8929504055489835002137093450871832e1149
51.515625,3.9459928218378969168699811819476812e1150
51.53125,1.9737189263169391761263189119997433e1151
51.546875,9.8770310319900472104356673966803398e1151
51.5625,4.9451518123890839609675807930886309e1152
51.578125,2.4771079710073042449012630664828912e1153
51.59375,1.2414303045707237420522542736944023e1154
51.609375,6.2246057044662253940549192516317237e1154
51.625,3.1225790942010053596921242888518944e1155
51.640625,1.5672098292340883033879781882292079e1156
51.65625,7.8696051665542971417512966985939297e1156
51.671875,3.9535827923968428776330656930536156e1157
51.6875,1.9871965740833231433721924057980851e1158
51.703125,9.9931618032091346336740965601222913e1158
51.71875,5.0277897284228515042105322594812979e1159
51.734375,2.5308324308741024372384509685746279e1160
51.75,1.2745643681748126641982141292674314e1161
51.765625,6.4220288577923963435915612705909653e1161
51.78125,3.2373885759551056335405094018340874e1162
51.796875,1.6327868888826481653001980611477606e1163
51.8125,8.2390336445185743296225079236472694e1163
51.828125,4.1594426978806798370877475816604095e1164
51.84375,2.1009035376787075804396225244572818e1165
51.859375,1.0616690977296396551196675917660106e1166
51.875,5.3676518301383655468561568003193982e1166
51.890625,2.7151360523412162998804198228380243e1167
51.90625,1.3740766272204205352104454354849888e1168
51.921875,6.9573268330201338024049664416681134e1168
51.9375,3.5244061956345745404461987625821899e1169
51.953125,1.7862473753040863542372629342591192e1170
51.96875,9.0575209755487675455979536463932057e1170
51.984375,4.5950388797693487104209850267120481e1171
52,2.3322823704891116792136352616699299e1172
52.015625,1.1843639117016408633082677145830739e1173
52.03125,6.0172949380251719970160273741493765e1173
52.046875,3.0586482084870761991084701521079202e1174
52.0625,1.5554994314364402506439052674146604e1175
52.078125,7.9144780888989050901732168520778847e1175
52.09375,4.0289029169972596147023386618977812e1176
52.109375,2.0519341566244523128010837741607618e1177
52.125,1.0455676463162965047726909433168324e1178
52.140625,5.3303159021936265575694029630945855e1178
52.15625,2.7187286100510596852724503508390602e1179
52.171875,1.3873654132648516955449061396136113e1180
52.1875,7.083174909618268378693660962001943e1180
52.203125,3.6180716734360094730886265044695304e1181
52.21875,1.8490066042827991839802528051312797e1182
52.234375,9.4539185344372015901730958881988769e1182
52.25,4.8361230847496942480023436092385517e1183
52.265625,2.4751124365093811009246151448828971e1184
52.28125,1.2673734816823039177250660686535353e1185
52.296875,6.4927158389707727972800732003837064e1185
52.3125,3.3278234113098530364290513669596291e1186
52.328125,1.7064998172873789753236557099672504e1187
52.34375,8.7551646157739817859623494557386209e1187
52.359375,4.4940146392172670611540788617889557e1188
52.375,2.3078987184772841130219947337250964e1189
52.390625,1.1857990709788832537770882567532404e1190
52.40625,6.0956154624376582835508433147193808e1190
52.421875,3.1349896748906645301983050731295258e1191
52.4375,1.6131203280404415862202260840506337e1192
52.453125,8.304423902300133526273273580154058e1192
52.46875,4.2772472123752333074573749559268057e1193
52.484375,2.2040999793049536633072720050459559e1194
52.5,1.1363453141510133434990912459947557e1195
52.515625,5.8614013056598607579890877616002559e1195
52.53125,3.0248558588024563991682711949014828e1196
52.546875,1.561780544217760922609752736496858e1197
52.5625,8.0676570533685432211123757433373544e1197
52.578125,4.1695284845572132965608616003949766e1198
52.59375,2.1559493707799266275799881095692853e1199
52.609375,1.1153271312070786029985994478680324e1200
52.625,5.7726878209768761191494366844340161e1200
52.640625,2.9892757119152316228714576993866159e1201
52.65625,1.5486952666787514499002265360557308e1202
52.671875,8.0274584192783198908706649576902619e1202
52.6875,4.1629601581529700105083906782762542e1203
52.703125,2.1599243490894647326404055997863172e1204
52.71875,1.1212098960425265973498295064708577e1205
52.734375,5.8230081809983917722420143731224527e1205
52.75,3.0256589581858688393800087648058034e1206
52.765625,1.5729127914617297698998865418849425e1207
52.78125,8.1809061447796734148474471463187683e1207
52.796875,4.2570649101765340307462624641338188e1208
52.8125,2.2163136950397234276230263929464899e1209
52.828125,1.1544211739683914888921319504474595e1210
52.84375,6.0160222455636065582368394512347564e1210
52.859375,3.1366544629227431579562945392720379e1211
52.875,1.6361986137247768733775373570616138e1212
52.890625,8.5392053498542547385644646460461145e1212
52.90625,4.4587281133583221891221479285158425e1213
52.921875,2.3292527626863241810712824849782631e1214
52.9375,1.2174029331041920845234001787589692e1215
52.953125,6.3659637899841341433104463846757006e1215
52.96875,3.330474247923505364600201677562731e1216
52.984375,1.7432516765212995027419653637640413e1217
53,9.1290628876486878357873926478115466e1217
53.015625,4.7830442831201141522320266468903201e1218
53.03125,2.507233028667323226701228821228197e1219
53.046875,1.3149132280495945731621020417184301e1220
53.0625,6.8994041264857036774580141845733801e1220
53.078125,3.6219142943720958976767133912567434e1221
53.09375,1.9022905485373226859634987735253121e1222
53.109375,9.9960317391901634031892581409038889e1222
53.125,5.2552151175590963009533679973410023e1223
53.140625,2.7641745585813454624227156834081946e1224
53.15625,1.4546299596462985005442987885781983e1225
53.171875,7.6586405377683006028018326664744163e1225
53.1875,4.0342512259275243117403843985783189e1226
53.203125,2.1261127333895780773128223000582214e1227
53.21875,1.1210416099587159814005187433679145e1228
53.234375,5.9138359393717532151324325786839479e1228
53.25,3.1212525277401611734713839115257373e1229
53.265625,1.648164809704290411220145552001181e1230
53.28125,8.707319142027631281879336106000776e1230
53.296875,4.6023578456759303762757593775706315e1231
53.3125,2.4338196830326755127514882882793576e1232
53.328125,1.2876816595863372858430381917373985e1233
53.34375,6.816174752586905652241847998095602e1233
53.359375,3.6098156020685967131937217659749708e1234
53.375,1.9126760253212867186329773721342064e1235
53.390625,1.0139345122363806539871798481122353e1236
53.40625,5.3776247322064212178832200121068772e1236
53.421875,2.8535348061958240618007340519706939e1237
53.4375,1.5149139021373219634494970738368838e1238
53.453125,8.0464593738164075484577941244845181e1238
53.46875,4.275961534263001201005911526531044e1239
53.484375,2.2733947437118691165716691164653947e1240
53.5,1.2092831689038441107517240264040908e1241
53.515625,6.4356624898345135888695690307637732e1241
53.53125,3.4266567777123978215068345121746455e1242
53.546875,1.8254084144013892185704112167935702e1243
53.5625,9.7288517256776679552270478156881347e1243
53.578125,5.1877043294453152787857978399273264e1244
53.59375,2.7675848321975139801149339781572191e1245
53.609375,1.4771981756998813341092187902263456e1246
53.625,7.8883955291540192538046898706173397e1246
53.640625,4.2145449358624420061387034555309117e1247
53.65625,2.2528111856809024470637177083124021e1248
53.671875,1.2047890000820466000375907136891664e1249
53.6875,6.4462818212462328743290058029237318e1249
53.703125,3.4507991111324214484951338353412009e1250
53.71875,1.8481710426775418221418254617316937e1251
53.734375,9.9032271353875698347794042475761122e1251
53.75,5.3091306528448439479034683368438622e1252
53.765625,2.8476209592071742701528035854720359e1253
53.78125,1.528104459351853288226305017322342e1254
53.796875,8.2041954849254992754373987739966927e1254
53.8125,4.4068782399721479256734938870451896e1255
53.828125,2.3683080828579545996354816733334848e1256
53.84375,1.2733782792054835098907443664356662e1257
53.859375,6.849971623361387681706944412707832e1257
53.875,3.686652485295338471927563142279281e1258
53.890625,1.9851243902070225739292963073944463e1259
53.90625,1.0694373394483498420976170816103517e1260
53.921875,5.7641471066954193630230448997719527e1260
53.9375,3.1083281584461845852007639575704694e1261
53.953125,1.6769911236688721289552648523035143e1262
53.96875,9.0520461481349219106362838074901652e1262
53.984375,4.8884913283052168074468682497563072e1263
54,2.6412835900950710694115143876585293e1264
54.015625,1.4277997824640275167245638048102339e1265
54.03125,7.7220335464112407310746701451386924e1265
54.046875,4.1783820842935064802539400771141503e1266
54.0625,2.2620214121817132784395668024062198e1267
54.078125,1.2251728570148014802492125842806533e1268
54.09375,6.6391138465812035879242596384614309e1268
54.109375,3.599440171493783914796620224296664e1269
54.125,1.9524139262283263939301408119839309e1270
54.140625,1.0595487129678114152601474775653178e1271
54.15625,5.7528368002315514043791009877485931e1271
54.171875,3.1250377903224978688141611131912207e1272
54.1875,1.6984023700310155065119899986282935e1273
54.203125,9.2350232862290821127162700573839155e1273
54.21875,5.0239753108801747338985022979911441e1274
54.234375,2.7344443678461915599079461859391313e1275
54.25,1.48902771624472445026830013722143e1276
54.265625,8.1123852191126036475375726441073789e1276
54.28125,4.4218748054600092848005498326964438e1277
54.296875,2.4114397396818090943915570565593779e1278
54.3125,1.3157048594684391046889671133006248e1279
54.328125,7.182119677980145361594847695838385e1279
54.34375,3.9224633135499408516988009503777816e1280
54.359375,2.1432717362572308919341948912151832e1281
54.375,1.1716763858087026256780280472879057e1282
54.390625,6.4084088452889390413355048919230627e1282
54.40625,3.506750268807130796324886064557432e1283
54.421875,1.9198688421035522917816956409313539e1284
54.4375,1.0515995112412246663242171344847601e1285
54.453125,5.7629026646139246356557331883594393e1285
54.46875,3.1596886263773080611039209883310785e1286
54.484375,1.7332427130042070851637170029410797e1287
54.5,9.5123226485255658435950194252500377e1287
54.515625,5.2230701162452608058686251959169384e1288
54.53125,2.8693084205120860644449950594817557e1289
54.546875,1.5770327169643459476562617303721222e1290
54.5625,8.6719400559289067127974431601479105e1290
54.578125,4.7709396678521452935149144704273904e1291
54.59375,2.6260541403294123475958071622169424e1292
54.609375,1.446157252454846520121135273179995e1293
54.625,7.9678189594892703858205855505445447e1293
54.640625,4.3921330634146697359701989863204217e1294
54.65625,2.4222759297982071222624741959091281e1295
54.671875,1.3365457572959886770298194027538164e1296
54.6875,7.3782971704792387214220545694274027e1296
54.703125,4.0751213682244924467860154944489468e1297
54.71875,2.2518374927258557697989099254721739e1298
54.734375,1.2449320196465903169573014968578221e1299
54.75,6.8859889549006580279374323718378599e1299
54.765625,3.8106503339373456100004437021431739e1300
54.78125,2.1098130329787521164476076369859613e1301
54.796875,1.1686943248436536374815910951351153e1302
54.8125,6.4769417708005062446027918241791822e1302
54.828125,3.5912955169375436093718201932183839e1303
54.84375,1.9922525311561787041021314220093116e1304
54.859375,1.1057316078756245145527978293844425e1305
54.875,6.1399827982843215354047467016215363e1305
54.890625,3.4111174859386432143773956919717482e1306
54.90625,1.8959998296426340568899955373786178e1307
54.921875,1.0543674821883419513730399897819049e1308
54.9375,5.8662126996582280782647283577161029e1308
54.953125,3.265394832903172844503487587537193e1309
54.96875,1.8185518566317637094754415875765881e1310
54.984375,1.013276034439171957229348679999027e1311
55,5.6486146153134983669578505605374443e1311
55.015625,3.150418236066191220649747794099443e1312
55.03125,1.7579502198112252819049792194535205e1313
55.046875,9.8142479525314043854713551206462896e1313
55.0625,5.4817543768595367511237403348969312e1314
55.078125,3.0633330104489436747467148819937085e1315
55.09375,1.7126985994525434352154402110184094e1316
55.109375,9.5803145194791665539937005484754979e1316
55.125,5.3615539997234460624673078768949264e1317
55.140625,3.0020207827410047960694390624860618e1318
55.15625,1.6817010577895030941871872802891685e1319
55.171875,9.4253175918557173188908712826429042e1319
55.1875,5.2851252174131018788746423267140091e1320
55.203125,2.9650134124238507458741408279593308e1321
55.21875,1.6642176971644965762465199427876034e1322
55.234375,9.3455680100229191354146011127292983e1322
55.25,5.2506535233408101418095596548784888e1323
55.265625,2.9514342510384881081730110229882457e1324
55.28125,1.6598351492516256349363117134240494e1325
55.296875,9.3391831825863602468180406540885374e1325
55.3125,5.2573261861877807865202254041167755e1326
55.328125,2.9609634408881018904028446610351836e1327
55.34375,1.668450243259288103757324868093356e1328
55.359375,9.4060128240694390209600985941627542e1328
55.375,5.3053002303098389853235182168489659e1329
55.390625,2.9938253250736528359237919684828725e1330
55.40625,1.6902659473872654439822971826701218e1331
55.421875,9.5476330438175899634329973285934568e1331
55.4375,5.3957086104632110809675797705392331e1332
55.453125,3.0507972732663822938153142351883863e1333
55.46875,1.7257993594352067408388784730300016e1334
55.484375,9.7674084597829840984067770886509334e1334
55.5,5.5307049216759846415011797891803115e1335
55.515625,3.1332404105852926218383750299673826e1336
55.53125,1.7759021881295400929985705934571126e1337
55.546875,1.0070625773205398211835034744954936e1338
55.5625,5.7135491208885583082512055321458418e1338
55.578125,3.2431539546049487147312863034300888e1339
55.59375,1.8417948638614765658455879183126159e1340
55.609375,1.046470624759282680172288349637007e1341
55.625,5.9487390496322099262902818766580042e1341
55.640625,3.3832562051308400037524700295765485e1342
55.65625,1.9251161962630629895796132643527449e1343
55.671875,1.0959509077476211634796870737428405e1344
55.6875,6.2421952045810188652319279547457765e1344
55.703125,3.5570967908969761400902133098505697e1345
55.71875,2.0279914137116318052578560309979797e1346
55.734375,1.1567743045892645306229596472077081e1347
55.75,6.6015094038111198787897476444427693e1347
55.765625,3.7692066741770932921425580436746657e1348
55.78125,2.1531225461004611805950534281633217e1349
55.796875,1.2305510568796098132200376821468326e1350
55.8125,7.0362719881333461019235027412417056e1350
55.828125,4.0252947961477014039711204987507833e1351
55.84375,2.3039065354992471658199071272400353e1352
55.859375,1.3193016740345833486586492067383132e1353
55.875,7.5584972979148154583853222745448883e1353
55.890625,4.3325033046999963274812380203812523e1354
55.90625,2.4845882953774127269131576307576772e1355
55.921875,1.4255487023643237305943508549352347e1356
55.9375,8.1831737982754201791998949866095657e1356
55.953125,4.699737297408614338336693671141596e1357
55.96875,2.7004583423088614013776385697284385e1358
55.984375,1.5524351712507320236740936099208099e1359
56,8.9289739565946473332269681541690218e1359
56.015625,5.1380902796021865286521783199384337e1360
56.03125,2.958107803388625543907224900625089e1361
56.046875,1.7038774489992545237166303113331932e1362
56.0625,9.819170576931686563965561469254613e1362
56.078125,5.6613935497764496357002587900273717e1363
56.09375,3.2657578431823624780222630788477164e1364
56.109375,1.8847628064424029878460136428455613e1365
56.125,1.0882821823185715916709911223849126e1366
56.140625,6.2869271257605347943854672689731644e1366
56.15625,3.6336862482209704510521136900494191e1367
56.171875,2.1012054365350092383483397423006826e1368
56.1875,1.2156308075049160340491981856864618e1369
56.203125,7.0363425047946570257413232828040249e1369
56.21875,4.0747815977811556252692551944275677e1370
56.234375,2.360879344433311141948943417038691e1371
56.25,1.3685332081927508992444767380916726e1372
56.265625,7.9368647452825192613605155662074552e1372
56.28125,4.6052658923687633675826077578934443e1373
56.296875,2.6734528666171875989528723871487311e1374
56.3125,1.5527532433063060136516353999299324e1375
56.328125,9.0228647940164382920395324072294455e1375
56.34375,5.2456407622324861216328917708706078e1376
56.359375,3.0511582459093240813329535015931867e1377
56.375,1.7755913104107805067748557620057219e1378
56.390625,1.0337925083126970564420939986460773e1379
56.40625,6.0219319214878053410434946317608464e1379
56.421875,3.5095415910654395496658024875242488e1380
56.4375,2.0463364344169780713676404449625749e1381
56.453125,1.1937565602307769387086802275431311e1382
56.46875,6.9673334640814855693565616876339578e1382
56.484375,4.0684549700852311823164657736157733e1383
56.5,2.3768650318332858077259485019838912e1384
56.515625,1.3892858753847571659286527230033664e1385
56.53125,8.1243908872937689666264856781945794e1385
56.546875,4.7533751503625334801144404362742444e1386
56.5625,2.7824377929003076364447849269151592e1387
56.578125,1.6295246209229908348115440128488216e1388
56.59375,9.5479136109747523660710873356822916e1388
56.609375,5.597165209683355439868201278060264e1389
56.625,3.2827655117205523455777390357674758e1390
56.640625,1.9262989557452430121282374692449781e1391
56.65625,1.130888029851703767503183929259471e1392
56.671875,6.6424396317392114660375359083358086e1392
56.6875,3.9034418671709474147803281882323687e1393
56.703125,2.2949852921113206369523898909884979e1394
56.71875,1.349970219970822364269756163726988e1395
56.734375,7.9447559432245858526598007976046405e1395
56.75,4.6778794286797241357069693968264569e1396
56.765625,2.7556850352265349403511020295961087e1397
56.78125,1.6241353632408785455010400313660185e1398
56.796875,9.5769442257057197095880214305422168e1398
56.8125,5.6499393324869218307087776403667978e1399
56.828125,3.3348223353457595366677883817635006e1400
56.84375,1.9693082910705372436621522221211519e1401
56.859375,1.1635011257393337944911482507599702e1402
56.875,6.8775221374386734854139164494544363e1402
56.890625,4.0673287522866958047422179861164015e1403
56.90625,2.4065708240408177756066151885400564e1404
56.921875,1.4246235141658576165949642019475026e1405
56.9375,8.4374975555161382163703112294830526e1405
56.953125,4.9996465421732419708865519134193953e1406
56.96875,2.9639920547445156666770775179768067e1407
56.984375,1.7580323344914792310913384783749674e1408
57,1.0432509106528828522190487636595094e1409
57.015625,6.1938798550270946643218762594206531e1409
57.03125,3.6791616685837715980257421446555702e1410
57.046875,2.1864877943279972907025895439978045e1411
57.0625,1.3000418505701268092358644154252696e1412
57.078125,7.7335642781766013922913554233689563e1412
57.09375,4.6027157641510638633955739105079672e1413
57.109375,2.7406949748556162227079930202553184e1414
57.125,1.6327486790561003273047667139770342e1415
57.140625,9.7317303986242861110827650838840963e1415
57.15625,5.8032714768550031050831989793972599e1416
57.171875,3.4623247157511926448122774471804628e1417
57.1875,2.0666874152807557671582512488490293e1418
57.203125,1.2342237072496290106018010083598684e1419
57.21875,7.3743723725106034712251475171019141e1419
57.234375,4.4082714921036848023689313824636685e1420
57.25,2.6364752189418286888602223579823191e1421
57.265625,1.5775790995513130055298857497273508e1422
57.28125,9.4443197968492247667159255960313885e1422
57.296875,5.6566891678197366580861179727798926e1423
57.3125,3.3897372511778659198834205235261288e1424
57.328125,2.0322720629182308833609873336308891e1425
57.34375,1.2190169609348341119100548253756433e1426
57.359375,7.3155964347345718072698000149643246e1426
57.375,4.3923993743837293627290892795357868e1427
57.390625,2.6385540350306737232454551174328047e1428
57.40625,1.5857775095265879026368879537102315e1429
57.421875,9.5352175427408861975098732177723465e1429
57.4375,5.7362893177867519985439371913640702e1430
57.453125,3.4525786384430473442860017970481731e1431
57.46875,2.0790656392463365194235679961371275e1432
57.484375,1.2525783835865026364805987238382725e1433
57.5,7.5501175657032118113512320549077603e1433
57.515625,4.5531777598750960356621763138396099e1434
57.53125,2.7471829814437344585185116508768124e1435
57.546875,1.658336496973128676244904688270944e1436
57.5625,1.0015435080808025568391458091638003e1437
57.578125,6.0517234214267076929980464983286147e1437
57.59375,3.6584777036013350183227854780419056e1438
57.609375,2.2127576126607730576059189858625206e1439
57.625,1.3389962611178744738575742889487634e1440
57.640625,8.1065669715060796742674661430709881e1440
57.65625,4.9102847217263504404931558475607065e1441
57.671875,2.9756953442326186231860457049171525e1442
57.6875,1.8041903076900171631328962170338263e1443
57.703125,1.094430821189807750620182504621248e1444
57.71875,6.6421147534146145889364670333625569e1444
57.734375,4.033077091822851137004169543842486e1445
57.75,2.4500715219041372965003669882617827e1446
57.765625,1.4891316383975066022543354817340713e1447
57.78125,9.0552304842496544429851862883880765e1447
57.796875,5.5090665246254122749312193171315804e1448
57.8125,3.3532706992325590768613930011473598e1449
57.828125,2.0420731782409727390096992998723403e1450
57.84375,1.2441881986473180025756479067660999e1451
57.859375,7.5842553013974465970739343966420004e1451
57.875,4.6254277278172204236614210635841725e1452
57.890625,2.8222984986831180410406068929850156e1453
57.90625,1.7229238365908288707953723812515968e1454
57.921875,1.0523041999254932478526671487309959e1455
57.9375,6.4302612439863909055204721875818425e1455
57.953125,3.93122608368615460809702611770122e1456
57.96875,2.4045815657180085472833900425941876e1457
57.984375,1.4715095854020693635249204302579904e1458
58,9.0094601139096831672757844447542045e1458
58.015625,5.5188237913718619296239764743460678e1459
58.03125,3.3822552388053574392755421696619239e1460
58.046875,2.073854664390354123219310735264001e1461
58.0625,1.2722203753930777104045950743356688e1462
58.078125,7.8083354959381521289633867500182161e1462
58.09375,4.7947577828207345526500482019738529e1463
58.109375,2.9456895204901534938717304875519894e1464
58.125,1.8105868254251862469797330046868434e1465
58.140625,1.1134323401356854080941682139401561e1466
58.15625,6.8504704320130396200580240794916829e1466
58.171875,4.2168587132709996768779600417396791e1467
58.1875,2.5969871056477766110302424228746286e1468
